tag,name,type,clanScore,members,requiredTrophies
#QG00R9VL,Los paraguayos,open,92131,49,6000
#LUVQC0QG,Los paraguayos,inviteOnly,88091,38,7500
#GV82QQUP,LOS PARAGUAYOS,open,79408,50,6000
#RUQC9VVQ,los paraguayos,open,2905,3,1000
#GYQRJR0G,Los pavos,open,41805,11,4000
#R2PLCVCG,Los pibes Py,open,4565,8,300
#RUGJPJRP,los picas,open,11453,10,0
#RY2028YL,los pichilos,inviteOnly,22566,6,0
#LYJPGYPY,Los Pichis,open,91553,41,7500
#G8GVJPRP,LOS PIKIYOS,inviteOnly,47126,14,0
#GCQQVVJ2,Los Piquillos26,open,86038,50,3600
#G2CGU02P,Los poro'ucho,open,60578,42,0
#R09GGL8J,los poros fc,open,35965,11,5000
#R2L99J8P,los poro’ucho,open,35594,10,1000
#GPG09LPG,LOS PRO VILLA,open,80430,32,5000
#R2Y0L9QY,los puretes,inviteOnly,7223,4,0
#RGCR2GCU,los puñeteros,closed,74062,36,6000
#RR808YQR,los puñeteros,open,33086,10,6000
#J2RPYP8C,los reyes,closed,5546,2,2000
#RLV0982C,Los roba cargas,open,73460,29,4000
#GQLUJP2J,los santa elena,open,3290,2,300
#RGCUCQ29,LOS SHOVOS PY,open,23107,10,1600
#G8RYCC02,Los Teju Jagua,open,89679,50,5000
#LPYC8YVQ,LOS TEKOREI PY,open,96501,50,6000
#QYVGYQGP,Los tembo guasu,open,91054,50,5500
#Q2YQLLU9,LOS TEMBO GUASU,open,85595,46,7000
#GP8RC9R9,los tembo ky'a,open,13371,6,1600
#RUCJ0RJ0,los tembos,inviteOnly,27048,11,0
#GQ0JCL9J,los tembos,inviteOnly,7824,4,0
#GPRPG2G9,Los tembos py,inviteOnly,66317,24,0
#299QQJG,Los Templarios,open,99789,50,10000
#GJJP2Y8G,los toros negro,open,64718,46,3000
#QUG8CUG0,Los trolos LL,inviteOnly,56162,16,300
#GPLCR82V,LOS URA,open,25812,13,0
#QCP09V9U,Los viejos,inviteOnly,48320,15,300
#RJ9JURQG,Los virgolachos,open,67746,20,5000
#GG29VGJL,los vyra'i,open,84391,49,5000
#GYLG0P0Q,LOS YMAGUARE,inviteOnly,11397,5,1000
#GQQLCLLG,Los Ñekkas,inviteOnly,23809,14,1000
#GQ0R0L98,LOS_ROMPE_BOLA.,inviteOnly,2215,2,0
#RGPU8LQU,LOSBATIPY,open,61716,24,7000
#GYPR28R0,LosEspartamospy,open,1149,2,0
#LL02RV2J,LosHaku,open,97587,50,7500
#GRVQRVU8,losLuxadorespro,inviteOnly,82633,43,5500
#GLR8PPCQ,LOSMASCAPITOSFC,open,17654,7,0
#QV980VJL,Lospapus,open,81299,50,3000
#YG0L9CJL,Lospepis,inviteOnly,35971,12,0
#G9UUCLRP,losporkys,open,33014,17,300
#QCQ9CQLQ,lospros,closed,81902,31,10000
#QGVPRQ89,LOSPYNANDI,open,96850,50,7000
#GPCLJCG2,Losterex,closed,12022,5,0
#G20Q090Y,LTG,open,89895,50,5000
#G0QLJJV0,Luluses,inviteOnly,8358,3,0
#QC8222C9,Luque PY,closed,79115,32,5000
#QU9JY0VP,LuzyDani,inviteOnly,8633,2,0
#RCJGQVUP,M.R.AㅤㅤFx,open,48212,21,5000
#QJ28UPL9,M.Y.B,open,29755,15,2000
#9Y80CJ0C,M@X1MU$11,open,86753,46,6000
#GJUR0ULY,maconheiros,open,18031,5,1600
#L8RVQ8L9,MAESTROS py,open,81999,50,2000
#LL82VPLU,MAESTROS PY 2.0,open,89893,50,5000
#G8JG2PGV,magnus,open,61713,19,5000
#QCUPVQLG,MaiMai,open,94096,48,7500
#QVGPGLU0,MANCOS PRO,open,25628,15,1300
#RGQ8Y9RU,MANDI'O PYAHU,open,93621,50,7000
#YVQJ02VV,Mandi’o E-spor,open,99401,50,9000
#GJJ9L0QP,Manekos PY,inviteOnly,91404,45,9000
#GURC09Y0,Manny tololoche,closed,17418,5,0
#QQQQ9LGU,mariajuana,open,76536,25,7500
#RRUYRV9L,MARIN PYO.,open,82389,47,3600
#RGRQV8GU,marionly,open,70360,30,2000
#GV0VLJ2V,Masivo,open,49219,20,4000
#GLJVQQCP,Masivo.py,open,7076,4,0
#GP0GY8G2,Mathi topu,closed,10329,4,6000
#GLLL8C2L,maxpy,open,8776,6,0
#RQV0R8JP,Mbaeioo,open,15000,3,8500
#RJYVCJGL,mbatovi,open,5613,2,0
#LCC2GY82,Mbocayaty py,open,89148,50,3000
#YRUVU2JP,MBURUKUJA(Py),open,93311,50,3600
#G0R0PP9U,Media Noche 2.0,open,94015,49,7500
#Y9PJ8JJJ,Mega Team Py,open,88933,50,4000
#RJPPJVYJ,megustan gordas,inviteOnly,40107,11,3000
#GY920JQR,Melina mi amoor,closed,7936,2,0
#GRPVGL9J,MEOW,inviteOnly,7572,2,0
#G8YLUP8U,Mercenarios Py,open,88156,42,5000
#RJLLPCYP,MESSI,inviteOnly,8847,5,0
#RRRJCLQR,Mi Pilim,inviteOnly,61045,35,0
#QCPLR2UL,Michelob!,closed,56026,16,5500
#GG0U2J09,micho,open,75502,50,3000
#G298UGY9,mini majhon,inviteOnly,5457,2,0
#GCPGCQ2C,mini pekkas,open,3827,4,1000
#GY8UP92Q,Ministro,open,45217,16,4000
#R2LU8LL9,mis amores,open,133,1,0
#R2Y8VVJL,Mita'ii,open,47976,18,1600
#90JJ9RYP,monarticos,open,2386,3,0
#GL88UQV2,MondayRoyalPy,open,21755,5,1000
#GQ0VLVPG,Mortadela,inviteOnly,62686,30,300
#G292QP08,MP GUARANI,open,95333,48,7500
#RQULQQU0,MUNDIALISTAS,open,96304,49,8500
#RLL2JCPP,MX PATITO,open,87586,42,5000
#GUCUG8R2,Mykesote,inviteOnly,9189,2,0
#GUQPG8GC,MyM,closed,7915,2,1000
#GLGULRC9,N.A Callado,open,45183,16,0
#R02PQYCU,Nakamas,open,9299,5,0
#QCUGQ9GR,Nambi Fc,open,89078,45,7000
#Q8JVQPLQ,Nashe in CR,inviteOnly,45388,16,0
#RG99U8VL,Nde tatu nê,open,22364,16,600
#RV2UC282,negros_rotela,open,4715,3,1000
#RQCRVVGR,Neleros,open,65516,20,8000
#GPRYY0P2,Nepromec,closed,13951,4,0
#GYP9P8VY,NEPSA,inviteOnly,31917,11,0
#L2RGV9VJ,Neurotics,open,91045,50,7500
#GYV2Y8Y9,NoSkill,open,88349,39,8000
#GQ0QPY9L,Noskill,inviteOnly,32912,12,2000
#G99RU9Y9,NOVA I PARAGUAY,open,99065,50,9000
#P9C8JJUC,Nova Paraguay,open,92345,37,8500
#GCRQUYCY,Nova Py,open,31035,13,0
#22Y22P9C,NOVALEGEND.PY,open,97530,49,7500
#GJ2PCC8J,NTL [ ALUMNOS,inviteOnly,6662,5,0
#QGRRGRGP,NuevosPy,inviteOnly,92746,50,10000
#QLQ8U8UQ,Náufragos PY,open,95481,48,8000
#RVGY2GY0,O.F,closed,6954,2,0
#G898VYJV,obito,open,67636,50,0
#GL20UP0Q,OK MAÑANA,open,950,1,4000
#QGQ8G9P9,ola.2,open,2167,2,1600
#RQU8QVL8,Old School,open,95604,50,9000
#Y8P2RJQQ,OLD TOW ROAD,open,95966,50,6000
#G9JL0V9R,Olimpia Kings,open,91162,47,8000
#G2GV8ULL,Olimpia Posting,open,96829,49,8000
#GG8LR80P,ONE PIECE ☠️,open,58665,18,8000
#9PC980LU,Orange eSports,inviteOnly,99936,50,9000
#QJ0UYUGC,Origins eSports,inviteOnly,97672,43,9000
#R0GY2QP9,OS PY,closed,13882,4,3000
#9CUV98,OVIEDORAPO,open,92939,49,4000
#RL9R9GVP,PABELLON 17,open,17337,5,1000
#QRUQ02CG,Pablito Pintos,open,88334,50,3300
#GPC9GC0U,pablito pintos,closed,5689,3,300
#RQVGJLPU,papuchos,open,36321,17,0
#GL92VRCJ,PAPULANDIA PRO,open,9858,6,0
#QJ28RQLV,Paraguay,open,99940,50,10000
#G09JJL29,paraguay,open,99754,50,9500
#G908LJY0,PARAGUAY,open,98906,50,7500
#PPV9YCQC,Paraguay,open,98638,50,8500
#Q2GRCY2G,paraguay,open,93889,50,4600
#PLG9UGUQ,paraguay,open,93312,50,6000
#LGLR2ULG,Paraguay,open,92354,50,2000
#QVJQJ28J,Paraguay,open,82393,48,5000
#QCP98C9U,Paraguay,open,71114,50,0
#LR0GRLPG,Paraguay,inviteOnly,70199,25,5500
#RQJYUVY9,Paraguay,open,52538,17,5000
#RUYLQR0P,Paraguay,inviteOnly,24449,7,2000
#8GVR90G,PARAGUAY,inviteOnly,23415,8,5000
#GYJQ0C9P,PARAGUAY,open,3181,2,0
#G9G22Q99,PARAGUAY,open,2807,2,7500
#GCR8UCYG,paraguay,open,376,1,5000
#2LCLYRRR,Paraguay 2017,open,93186,50,7500
#90JPYQVC,PARAGUAY 6..0,open,99383,50,9000
#QGUPQ20V,paraguay atr,open,85184,45,7000
#L28RJ8V9,PARAGUAY FC,open,96174,47,8000
#Q8LG9G02,Paraguay FC,open,94148,50,7000
#88V8PLC0,PARAGUAY FORCE,open,95025,50,6000
#QLG2J0VV,Paraguay Forces,open,98689,50,9000
#GPUQU0R8,Paraguay Go,closed,41266,11,5000
#QUGG2VL2,PARAGUAY GRANDE,open,93371,49,6000
#PL9V8QGJ,Paraguay Hapore,open,91076,50,9000
#Q0LLV9YU,Paraguay Mbaret,open,93051,38,7000
#RCYP8LY9,PARAGUAY MUNDIA,open,90275,50,6500
#GU9YQLJ,Paraguay Nova,open,99554,50,8500
#QUJJ08UU,Paraguay off,open,81024,50,3000
#GLPGCGGJ,PARAGUAY PRIME,open,13524,4,300
#LRJVC0YR,Paraguay Royale,open,96223,50,8000
#GGG88PJ2,Paraguay Royale,open,80775,50,4000
#9G88GQJQ,PARAGUAY TOP,inviteOnly,99400,48,10000
#GGL0URL2,PARAGUAY TOP II,inviteOnly,95339,48,7000
#GLL80LCP,PARAGUAY-ASU,open,21796,8,2600
#QUGVJ0RR,PARAGUAY-GLOBAL,open,96840,50,8000
#QPRPUUJV,PARAGUAY_cr,inviteOnly,97365,42,10000
#G2098U0Q,Paraguay_CTCC,open,95729,50,300
#GP9P9Y9J,paraguayito,closed,2479,2,600
#QVPCLCQ2,Paraguayitos,open,86797,46,7500
#RP0QG2VC,Paraguayitos,open,85091,50,5000
#GY9JCQYJ,Paraguayitos,inviteOnly,9509,3,2000
#YJU0U99,ParaguayOficial,open,100000,50,10000
#R8VPPCPQ,Paraguayoite,open,62983,50,0
#QU8RG99C,PARAGUAYOS,open,99722,50,10000
#QJUL2VR2,Paraguayos,open,97413,50,8000
#L90QC9UQ,PARAGUAYOS,open,97178,50,7000
#LQ8UP8GQ,Paraguayos,open,96708,50,7000
#QCG0L9P0,Paraguayos,open,86203,38,6000
#R0GQ9LQU,Paraguayos,open,18579,8,2000
#QC89R98Y,PARAGUAYOS #1,open,98335,48,9500
#QY82U008,Paraguayos FC,open,99637,49,10000
#GPPYJR8U,PARAGUAYOS PROS,inviteOnly,2056,2,0
#QGYG8P9G,Pared agachado,open,26250,13,300
#RJQ98PQ8,Pasillo,inviteOnly,6568,2,0
#2PYV220R,Pastel Mandi'o,open,98670,50,9000
#R2Y88RJ2,pc,closed,10830,4,0
#G8VY2LRJ,Pela Galgos,open,61506,20,4000
#GUQ089PC,Pelados unidos,open,34593,8,8000
#G89R0U9Y,pensión tembeta,inviteOnly,24118,8,0
#RG8VQ2YR,Pepino Soberano,open,90455,50,7000
#QLGQ9UQY,pibes humildes,open,98512,50,9000
#QVURLCRP,PibesChorros,open,89796,46,7500
#R09UL9CU,Pico y Pala,open,42568,12,4000
#G9RLCLRV,pikillosdeBTC,open,63392,23,3000
#L9QRLJCL,pilim maniatico,open,99524,50,10000
#GVV2R8QV,piquillos club,inviteOnly,24195,9,0
#RY8UGU09,Pira caldo PY,open,89979,50,5000
#GJC0RRU8,Pirayu,open,89031,50,4000
#GPP9C8,Pizzaskull,open,86096,50,4000
#R8LQ29G2,PJC,inviteOnly,41033,12,0
#R8CU8GPC,Poli,closed,77930,29,8000
#GYQQPJU9,pollito fc,open,924,2,0
#RGPVUPUY,Pombero's Tamer,open,8095,3,6500
#R8YG0LUC,pomelo,closed,86321,47,5000
#RQGQPL08,ponchito,inviteOnly,8291,2,1000
#G9J0YY8V,Portapapeles :),inviteOnly,22724,8,0
#GY9Y9L8L,pot0,inviteOnly,15701,6,0
#G99YCUP0,poulo jinete,open,9097,5,0
#R0J8JYVP,PRIMERCOMAND☯️,open,22900,7,2300
#G9GLVPJ9,PROMO 025,open,54508,15,8000
#G890C8R9,PROMO_25,inviteOnly,42378,17,0
#G90U222R,PrrosdelroyalPY,inviteOnly,54605,18,1600
#G8R8Q0RL,puchains,open,13967,4,5500
#R2V80UVV,Puretes Mind,inviteOnly,99595,50,9500
#RYL9VL0U,Puro Guaso,open,93858,42,8000
#YVCYR8L9,PuroPyPy,open,97819,49,8500
#R8YQ9VYP,Puñeteros,open,95615,45,9000
#QG9JJYY2,Puñetes,open,74535,50,3000
#RJGJPL82,pvp,closed,534,1,0
#GQVVJR82,PY,open,96201,48,8000
#LQYQCRVC,Py,open,91012,50,6000
#G28P82JJ,py,open,73407,49,3000
#L2R99802,PY (LEGIÓN).Kp,inviteOnly,97449,49,9000
#PGYL8JP8,PY MBARETE,open,99544,50,8500
#2VCP9RG,Py-ñaro,open,87902,50,7500
#G99J0LR8,Pyhare Strike,open,89828,50,3000
#RQGJ822G,Qpsokamboya,closed,39836,12,8000
#QGLVQPQ8,QSM.P.Y,open,95555,47,9000
#GJCGGPUC,que témbo chá’a,inviteOnly,53149,13,0
#GL09LJQR,quesitos LG,open,26831,14,0
#GUUULYVG,quinto v,inviteOnly,29786,14,0
#RPCC9JRV,Quiroz PvP,open,4589,2,1600
#RJ8V9Q80,rafineta,inviteOnly,86869,34,8000
#QYULJG8Q,RAGNAROCK,open,98080,46,9000
#GLRLLLQG,Ragnarok,open,11765,4,4000
#GPLQQRQY,Ratas,inviteOnly,5433,4,0
#8GR9UUYU,Ravenant,open,96653,50,9000
#GLL8L9CY,RAZA GUARANÍ,open,91815,48,5000
#RPR0LQ88,Revolution'i PY,open,99205,48,10000
#9L0JGVUG,Revolution™ PY,inviteOnly,99004,48,10000
#G0G28C9L,RHM,open,97996,48,10000
#GG09JL8Q,RockStar,closed,6957,2,1300
#QR2UPY08,ROMAN EMPIRE,open,98023,50,9000
#QJVJ0JRQ,ROMPE CORAZONES,open,98659,47,10000
#GLR8GY0R,rotela py,open,95323,50,6500
#G29QJYUP,Rotos,open,13165,8,0
#GYJU0Q09,Royal kits,closed,7200,2,2000
#RJL0VRV9,Royale,open,5987,3,600
#QURR2PYL,Royale.PY,open,90087,50,6000
#9QCRPJ9P,RoyaleConPapa,open,73610,28,7000
#89C2CGJG,ROYALITO!PILSEN,open,99638,50,10000
#QJ2RY8RR,rrr,open,69608,33,5000
#G990P8Y2,RTX PARAGUAY,open,89271,50,5000
#QYYRLQUY,sagradafamilia,open,78152,50,2000
#G8CG9G9Y,Saile Clan,open,95325,48,7000
#R82RJYUR,San Pedro,open,6792,3,0
#RV9PPUGC,SAN.LO.PY$$,open,5296,3,0
#G8U9YU20,Sancho Panza,closed,23391,7,2000
#PUJ9GQ2P,sanlorenzoroyal,open,48447,16,3000
#GQJGJY8G,Santacruz み,open,87378,50,5000
#QGVUR299,SaramambichePY,open,82216,34,7000
#GY8JP0RG,SDG ROYALE,inviteOnly,16116,9,0
#GQ0GJVUG,Sefex#028,open,48630,21,4000
#GCPJQU0Y,Shadow_Garden,open,5556,3,1000
#GYLR2YRQ,Shirai ryu PY,open,95343,50,8000
#GPPC2P0R,Shirley!Bomm,open,85894,48,6000
#GV8JQQ9L,sicópatas py,open,10028,3,4000
#RR9R8GU9,Sin Clan,open,14287,3,8000
#G2YUULG8,SIN FRECUENCIA,open,82381,50,4000
#GYJ8C8GR,SIUUUUU XD,open,2193,2,1000
#G20L0GLL,SIUUUUUUUUUUUUU,open,78849,50,0
#G82URVGC,Sixfit,open,10823,4,1000
#GYQGQP2L,skibidi brainro,open,7599,4,0
#RYUP8VYR,SMG Warriors,open,7517,2,1000
#R08YQRU9,Solangeeh,open,758,3,0
#GCJVCJPC,solo paraguayo,open,85396,50,4000
#GP9RQY0Q,soteweb,open,14073,4,0
#R9L2JRJP,sport Paraguay,open,89797,48,6000
#GJV808C2,Sportivo Ñemby,open,94011,50,6000
#GPPC0229,StanManzan,open,33051,9,6000
#QUJY2L99,STREET MOB,open,57949,21,4600
#GVY8PYVL,SUDACLASH,inviteOnly,92389,46,9500
#RUJYVVYQ,Sunset,closed,32145,11,0
#G9Y2JCPV,SUPER MANDOS,open,84093,35,5500
#QC8RVRY2,Supermegaclan♡,open,87871,42,5500
#RJYRL8QR,Súper cancho,open,21951,7,0
#QC2R2CPV,t.Q.Paraguay,open,87040,31,8000
#QCJ0V,TabernaDeLarry,open,99384,49,10000
#G928L29U,TACUMBU,closed,82752,38,6000
#29VJ8CU,TAMPI TEAM,open,97207,50,7500
#GLCQLP8J,Tania Pérez,closed,3376,1,0
#RV292QPV,Tapialo kueras,open,25738,11,0
#LCPJPVLR,Tapití_Py,open,95757,49,9000
#LU0RC0RU,tdc,closed,5385,2,0
#R000CGJU,TEAM 1912,open,4209,3,1000
#RVU0V9YQ,Team Anadie FCP,inviteOnly,7837,5,1000
#GL0VUQV8,Team bear,open,1805,4,0
#GLUR0C89,TEAM CALAVERA,inviteOnly,57294,20,4600
#QJPV22PR,TEAM CHAPANECO,open,79637,37,5000
#Q8L29QLV,Team Dragon Py,open,80387,50,6000
#GU220098,team DUENDE HTA,inviteOnly,46799,14,0
#YJCYP2J8,TEAM FÉNIX,inviteOnly,99620,49,10000
#RG8LCUGP,TEAM MANDIOCA,open,99459,50,9500
#LP9RYJJC,Team Mangovy,open,9635,2,7500
#9P0UJPJ8,Team Mboriahu™,open,93000,36,10000
#GYYLRGGR,Team ML,open,5702,3,0
#LRLYG80Y,Team Mortadela,open,98251,49,10000
#L80VRRQL,Team MPDP,inviteOnly,92939,43,7000
#R2PYPPCJ,team noceda,open,39256,11,0
#GUG8YGYP,team NoSkill py,open,89207,50,5000
#QL2VQVLG,TEAM PARAGUAY,open,97052,50,6000
#QV92CUGC,TEAM PARAGUAY,open,84416,50,1000
#LPLV8C2Q,Team Paraguay,open,78141,26,7500
#9C2UUJ0R,team paraguay,inviteOnly,14760,6,7000
#R8YR08UP,Team paraguayo,open,3190,11,0
#GLQVRLJY,TEAM PARAWHA,open,68472,47,4000
#QLVPRRP2,TEAM PFANNL,open,98381,50,9000
#J0892UL9,Team pombero9no,open,51210,18,4000
#9LCPQG29,Team Poro,open,99698,49,10000
#GPGCGVUR,TEAM-ZAMASU,open,12779,3,6000
#G2CRY29C,TEAM_TAPITO,inviteOnly,7266,2,0
#G28L0URY,TEAMPARAGUAY2.0,open,86635,46,4600
#8Y9CUR0G,TeamQueso,open,3767,2,1600
#QC0JVQJG,TeamQueso Py,open,92968,50,8000
#G00Q998R,Tefri Pantano❤️,open,98117,48,9500
#PC98J0LP,Tekorei PY,closed,96764,42,9000
#QUG09VQC,TELETONES PY✅️,open,91798,50,7000
#G08J2Y98,tembo guasu,closed,34808,11,0
#RVUU0JRQ,Tembo Guasu,closed,16092,6,1000
#RYJUU8VU,TemboClash,open,3871,1,3600
#92JVY2R2,TemboDeOroRoyal,open,96593,50,7000
#RLC0LYG8,TEMBOI,inviteOnly,2546,2,300
#RQU22C9C,Tembojeherei,inviteOnly,62715,24,0
#QJRYVVJU,Tembomichî’s PY,open,99699,50,10000
#8CYCL8Q8,Terere Clash PY,open,96820,50,5000
#LL2JQR8Y,Terere PY,open,99740,50,10000
#2CJ2RULG,Terere Royale,open,98758,50,8500
#Q2LP0GUR,TERERE SPORTS,closed,98810,47,9000
#QY0RPY80,TERERE SPORTS,open,93196,48,5000
#LL9CPU8P,Terere_Py,open,92156,40,8000
#QP98PR2G,tereré rupa,inviteOnly,11563,6,600
#URQUYPJ,TereréPantanoPy,open,93853,50,10000
#GCPU9JQ8,Terror_Py,open,83787,50,6000
#GPVCU2JC,teteconpan,open,3806,4,0
#GLCVJLQ8,TevinelosFC,open,98468,46,10000
#Q902U2QQ,The Alliance,open,99320,50,8500
#RUU8P2QG,the beast's,open,10497,6,1000
#8CJG928Q,the crazy ones,open,95130,44,8000
#P2Y00UP2,The HACKERS,inviteOnly,94914,46,9000
#G98UVUY2,The Herectos,inviteOnly,41449,11,10000
#G9YG88RP,The Killer's Py,inviteOnly,84042,31,8000
#QVQ8LQGR,The Mortals,open,91771,49,5500
#G0YP2URV,THE PILOT,closed,70081,40,2000
#GPCRJPV2,THE ROYALTY,open,97924,50,9000
#GPJRU8C8,TheElites,closed,33868,13,0
#RJ09PV90,TIC,open,72731,25,7000
#QV8U8920,Tiki Taka Py,open,98013,49,8500
#GRGR9VY8,titan py,open,94385,48,8000
#2J0YCR0Y,TITAN'S PY.,open,84057,30,9000
#GYY2RQRR,TMP,open,16137,4,5000
#GG28JR0G,TobiyDahi,inviteOnly,8502,2,0
#GPU2CC9R,TocasoKP,open,93897,50,8000
#G9QRCQQ0,tomsiopelez,inviteOnly,6655,2,0
#GP8LVVJC,Tonight,open,20163,8,3600
#GQP98RYU,Top Globales,open,34545,13,3000
#RUJC2PGL,Torneo d roblox,open,26795,11,1000
#G8YJLU09,toxic,open,7903,4,6000
#QR09RQPU,Trading,closed,68287,21,2300
#GJUCQRRQ,Trippy G4ng,closed,21579,5,1000
#QRLVGU0,Trozeitors,open,98024,48,8000
#GQG0VQCL,truenoleta,inviteOnly,9357,3,0
#QC8QG9C9,tu mama,inviteOnly,21124,9,0
#GYL9J08V,Tussi guarros,open,15873,5,3000
#RUJ99GG0,Té de Mora,inviteOnly,3172,2,2000
#QP8LGJ89,Tíos De Paula,open,94106,49,7500
#GPQR2UGP,Ubuntu,open,8392,2,0
#QCCPRQ0U,UCA FACYt,open,99972,50,10000
#GCJJ2RLC,UCSA Ingeniería,open,41300,13,0
#QCUJ9GLV,ueno bank,inviteOnly,96636,45,8000
#QUP9Y8UG,Ueno Bank,open,95663,45,8500
#GQJ9JYQU,Ueno Bank,open,87835,43,5000
#RRGV9UPJ,UENO BANK,open,29003,16,0
#GU0QYJQG,Ueno Bank,open,748,2,3000
#GGGQGLYU,UENO Fantuvi,open,86418,43,7000
#GLVU2L90,uENO Py™,open,85017,30,7000
#G0GYQ898,Ueno Royale,open,96788,50,8000
#RJ09PV9L,UNANSE,open,11976,4,3000
#RG29P9G8,unknown,open,94649,50,10000
#GPUL80VQ,upsat 0'25,open,1210,2,0
#R2200YV2,Vaca Macho,inviteOnly,12725,3,0
#GP8UVVP0,VALOL ROYALE,inviteOnly,16350,5,0
#GLPRJLV9,vanyrei♥︎,closed,5848,2,0
#QPJJ0LJG,vencer o morir,open,86793,50,5000
#GPRPVRUU,VETE,closed,37345,9,0
#GJGPYGU8,VGO,closed,29332,7,0
#GYRCGYCU,VICIASINI,inviteOnly,680,1,0
#L2PQ09JR,Villa hayes,open,95131,49,10000
#Q9L0PUCJ,Vista Alegre,open,87105,50,6500
#G0VYQLV8,VITALIDAD,open,61857,21,3600
#R0UYG2LV,VPR Ratuelas,closed,61122,23,0
#L08CPJ8,war clan,closed,99830,50,9500
#GQ2YURU9,wariors py,inviteOnly,6059,2,0
#GLYJGL98,WarPY,open,4889,4,0
#GP2G28QY,Watskakiiii,open,392,1,0
#RJ229JQG,Weylo y Weyla,closed,7209,2,0
#GJ9JUPUV,Winners PY,closed,1918,1,2000
#Q922PRPR,WK OFFICIAL,open,89833,50,6000
#G9PC2PL9,Wos,inviteOnly,3042,3,300
#G220V9PP,xd lol,open,71008,35,6000
#GQ0UVYQY,xdd,inviteOnly,4933,2,0
#G8P9VGQL,Xorfazt,inviteOnly,45577,17,0
#G28LR099,XtoReyRoyale,open,49745,14,6000
#G28UPUPR,XZ ROYALE py,open,85013,44,5500
#GP2RPL88,yariboje clan,inviteOnly,27781,11,1000
#GQ8JY2JQ,ybycui arf,open,7695,2,0
#G0CCGV20,YpaYork,open,87625,36,8000
#RQ8V9YQP,Zenaku,open,19538,5,4000
#G2UJP8PY,zeus,inviteOnly,6200,3,1000
#QJGGYUVL,zzz,open,87692,37,6000
#GYLLUC8Y,¡ VORI VORI !,open,27070,10,600
#RLQULY9L,ÆTTIR,open,23906,10,5500
#GQV0GP9Q,Élite Royale,open,61521,17,7500
#G2VVP89V,Ñandejara Sport,open,99955,50,10000
#GQ2U2JQP,Č̣l·låŉ ŢỤƘƳ,open,58782,31,2300
#GYCUP0JU,галактики,open,10927,5,2000
#LLUVY0U9,нuитєя’ѕ ⚯͛,open,83564,50,1000
#RUVV800G,ᴊᴀᴋᴀʀᴇ ᵗᵃᵗᵃʳᵉ,open,13237,9,0
#QRLCU8P2,•Team Py•,open,91460,50,5000
#GCV8QJ9C,™ PIPO 17J•R,closed,10532,3,9500
#G9Q2UYV2,™La cuadrilla,open,99938,50,10000
#GPCY0P20,╰Tereré•Kings╯,open,10555,4,1300
#Y8Q0U2RP,☆GAMƏRS PY☆,open,98069,49,10000
#QQ2PL2JY,☠Brutal Royal☠,open,81301,49,6000
#QGGC0Y08,♡♡ los de élite,open,74910,49,2600
#RJQQ8RYU,♤♧ØŘŤÉ♧☆,open,3288,2,300
#QJ2QJPJP,⚔️NOVA-ELITE⚔️,open,89552,49,4300
#RR9P0Q9Y,ㅤglaciumㅤ,inviteOnly,30286,14,3300
#RVPRYGCG,형제들,open,8201,4,1000
#G9L88UL2,ＣＤＥ丨ＰＹツ,open,27071,10,1600
#J28V2VUJ,Ｐａｒａｇｕａｙᴸⁱᵐᵖⁱᵒ,open,14940,7,0
#LL2LLLGV,ＰＩＬＳＥＮ｀Ｉ,inviteOnly,99659,49,10000
#YVJ88QCR,#TeamAyolaspa21,open,93921,48,7500
#G02LVPQU,$los Paraguayos,open,66765,50,1300
#YV0RYCVR,& PeTaRdOs &,open,32152,50,0
#98U0CQYY,'As Destructor',open,89824,45,6500
#GLGVUJJ8,(a+b)²=a²+b²,open,82898,49,3000
#980PQGUG,(Paraguay)^n,open,91105,50,5000
#LCLV9R9R,+595 PARAGUAY X,open,88213,48,5000
#GCV0UGPJ,-CERRO PORTEÑO-,open,57501,49,1000
#GRRL0VCV,-ETERNU-,open,15541,14,600
#GQ99C0CY,...,open,1343,4,0
#GGY2PLP8,...............,inviteOnly,15176,6,0
#GC8QJQC9,031,open,3867,6,0
#GCCGL28C,031 Paraguay,open,23595,14,300
#G0UJCR9G,09.............,open,47549,50,0
#QV92QPJ9,100%,open,29178,50,0
#QRYQ02VU,1234 nazareth,open,74456,47,3000
#QPU2YPQC,13 Tuyuti,open,64575,50,0
#G89U0P28,13 tuyuti,open,27937,23,0
#GYLLLR00,1ro 6 taaaa,open,59951,41,9000
#GPGUYPVP,1roC CVSF,open,58462,32,0
#G2C9RYV0,2do,inviteOnly,24539,8,0
#LVC089RG,2vs2,open,31383,50,0
#G82YCUP8,2x1 were,inviteOnly,20702,5,10000
#QRGQJPVQ,2x2=8,closed,61727,27,0
#G2C220LJ,3 BTC B CRECE,closed,45140,16,0
#QVYQL0PG,3 ELECTRICIDAD,open,55276,50,0
#G2099YCV,4/4,open,65309,50,0
#GV0V0QV2,40 goblins,open,32666,18,0
#LC9GC902,49 más uno™,closed,63089,26,8000
#G090VQVL,5'i PIRO,open,91877,49,7000
#GYPCU9UU,"6to ""A""",inviteOnly,13053,10,0
#GJPQLPYL,"7-8 ""B""_Pƴ",open,16883,11,0
#R00Y090J,7mo,open,49466,44,1000
#GPJQR98G,7mo,open,11614,11,300
#VL9CYVY,8cho,open,41544,16,2000
