tag,name,type,clanScore,members,requiredTrophies
#G922UQQR,7mitoch,open,24794,13,1000
#G8P9URLQ,7mrawia,open,67435,46,1000
#GVR2R992,8070,open,3068,6,0
#QVCP90PP,885chatville,open,58439,49,0
#QQ2CGGLY,93170.B.,open,40376,24,1000
#GQ809RRL,937,open,21896,5,4600
#G9VGQQ92,9CHI7A,open,82109,50,4600
#QU82PY0G,9hwa,open,85072,35,8500
#G20RLR22,9lalez dz,open,56234,50,0
#G2VY0P8C,<SRB> FRIENDS,open,28737,12,5000
#GPY0QPCC,_les ßattaient¿,open,26736,26,0
#YGCVVGV8,a a a a a a a,open,75247,50,4000
#L0LCC8UQ,A L G.+,open,93979,43,9000
#GL29LLVG,A-S-Y⚔️ DZ,open,50222,46,300
#Q0YL8VQR,A.L.G,open,66256,26,6000
#QVYQ9U9P,Abboub's clan,open,28380,32,0
#8P0Q8G2J,abdou clan dz,open,23652,10,2300
#QRRURG22,Aboubacar,open,78527,40,6000
#GY0YV2LG,AC,inviteOnly,6618,3,0
#GPLYJP9G,Achouryouuun 23,open,13809,10,0
#G8UQLJU8,AD CLUB,open,16709,18,0
#Q9CVRQJ9,adahsi,open,44529,50,0
#G82Y0U9R,adam & hishem,open,42614,19,0
#GQ80YQUC,Adelwick 2v2,open,95837,50,6500
#G2R9LVR8,adma string ros,open,32861,17,0
#QCV2R9C9,ADZ,open,76818,50,2000
#QJ8808UP,afrocaribeansoc,open,58294,50,0
#RYQJ29CJ,Agnello puzza,open,46228,28,0
#R2YR89VL,Agouni moussi,open,67575,50,600
#RLVL8Y8J,Ahmef&&Wld,open,14155,4,0
#QQJPR2JC,Ain Benian,inviteOnly,72227,25,3300
#RYC008YY,aissa,open,23154,16,0
#RJ2CVP9V,AKATSKi,open,48329,50,0
#LVPGY8V8,akatsuki,open,77237,46,2600
#QYYU2RJQ,AKATSUKI,open,67066,50,1600
#LUUC2YPV,AKATSUKI,inviteOnly,65070,21,5000
#Q029L09L,Akatsuki,closed,43099,13,5000
#QVCJ8VCQ,Akatsuki,open,31297,50,0
#Q9R2GJR0,AKATSUKI,inviteOnly,831,3,0
#G0VVLPGP,AKATSUKI☠️,open,8723,4,2000
#G8CC80VC,AKRAM doubrazil,open,37047,11,1000
#GYYLUVGV,alan,open,3665,7,0
#G9CY0PPC,Albzabel,open,26421,8,3000
#LQ2RQGVC,alcachofa,closed,68724,30,1000
#GL0J28UJ,alf,open,11541,5,0
#QJPRYPYC,ALG,open,97232,49,8000
#R0LP9Y8Q,Alg,open,73345,45,1000
#Q9V80RRY,ALG,closed,57520,34,1000
#R2QVG9GL,ALG,open,34876,50,0
#GLLRRRGR,alg dz,open,77072,37,6000
#R89VL98U,alg smok,open,32455,50,0
#QRQ0GVQC,ALG TEAM,open,50952,50,1300
#GVGUP0L2,Alg.R. A,open,88896,50,5500
#Q0CQUUVJ,ALG.TEAM,open,53794,38,5000
#GVQ9CCYP,Alge,open,67890,28,3600
#QCQYU9GQ,alger,open,99740,50,9500
#L80VJPGR,alger,open,99533,50,9000
#QRY9982G,ALGER,open,96940,50,5000
#QJCRJ890,Alger CR,open,99447,50,9000
#998YVRCR,Alger diznef,open,75053,50,4000
#PRQ29C8V,alger dz,open,37662,9,4300
#QP8LGCLL,Alger dz king,inviteOnly,45180,11,6500
#PQVG0Q0C,alger dz Y R,open,49108,31,300
#R2890VP,alger familly,open,79740,33,7000
#QU9CYL02,algeria,open,97697,49,9000
#9JPRQV2G,ALGERIA,open,96728,49,6000
#G8V998GP,ALGERIA,open,95756,49,7500
#Q002PURR,Algeria,open,93846,45,9000
#8PRYUVV,algeria,open,91680,50,5500
#ULYLVLG,ALGERIA,open,59413,50,200
#GRRRPQ9L,Algeria,open,39957,19,2300
#9UVGY2GR,algeria 1234,open,68202,50,3300
#YPGJ08LG,Algeria clash,open,69944,50,2300
#Q9P0CC0G,ALGERIA DZ,open,93009,50,5500
#GQCYUJ9P,Algeria dz,open,47592,50,1000
#CPV8LC,Algeria FR,open,99580,50,10000
#G0VLL2PQ,ALGERIA I BLIXH,open,95024,49,9000
#PU9QUVLV,algeria pro,open,60145,50,2000
#8LRCRRJJ,ALGERIA PRO DZ,open,80490,50,2000
#QVUPC888,Algeria Realm,open,83381,50,0
#GUJ9RJ2U,Algeria team,open,96580,50,7500
#RLCCRU,algeria4ever,open,90048,49,5000
#P9G2VJPQ,algerian,open,53560,50,0
#G0QJG80R,Algerian heroes,open,28858,18,0
#Q2L8UG99,Algerian Kings,open,78793,49,5000
#QUJJ009Y,algerian sword,open,63226,50,0
#V8UV290,ALGERIAN TEAMII,open,79783,50,1000
#G0J0R22C,algerians,open,10471,6,0
#LGVLYPCQ,Algeria❤️,open,73046,50,4000
#PRUG0CQ,algerie,open,98998,50,9000
#Y90RUJ9,ALGERIE,open,96212,49,6000
#9VJJ09UL,Algerie,open,70196,50,3000
#2YRVVYJJ,algerie,open,51296,50,0
#LQJ8QRGY,algerie %dz,inviteOnly,84577,43,0
#JQYJR,Algerie clan'do,open,97017,50,7000
#2VPQLLR8,algerie dz,open,92384,50,6500
#88QJRU,ALGERIE ORAN,open,83908,50,2000
#R0PJ00JR,Algerie royal,open,95048,50,6000
#P8LPR9C,algerie royale,open,96197,50,7000
#RJGY99QQ,ALGERIE TEAM,open,18846,19,0
#Q8899P0G,ALGERIE TÉLÉCOM,open,45630,50,2000
#LV0QQQ2Q,Algerie-الجزائر,open,97203,50,7000
#G209GUCC,ALGERIEN POWER,open,29610,21,0
#2QRJ98U9,Algéria 43,open,29366,50,0
#LRQCRC20,Algérie,open,91675,40,10000
#QUP8UYRY,Algérie,open,69789,50,0
#L8G2PQ9J,ALGÉRIE,open,66491,50,3000
#LL088LGJ,ALGÉRIE,open,64915,49,4000
#QYCUL82,Algérie,open,51335,50,800
#9UY00YQL,Algérie,open,48124,50,1000
#L0U8Y8YP,Algérie,open,45797,50,1000
#JYLGJGU,algérie force,inviteOnly,55904,22,6000
#9PLUPRVL,Algérie force,inviteOnly,53313,17,2600
#8UV8LYR9,Algérie Fr,open,96442,50,5600
#RGC92V9Y,Algérie pirate,open,56784,45,2000
#LY8VY0UG,Algérie winers,open,16759,5,4000
#9JCCPV0L,Algérien 4Ever♡,inviteOnly,86829,34,9500
#89QL9QLJ,ALIPACK,open,98426,50,8000
#QYRYCRLG,Allez l’om,open,14892,35,0
#GL0YGUQY,alliance dz 58,open,72190,50,0
#QUY9V0CR,amin,open,40057,48,300
#YJL8CQG8,amine,open,20289,12,300
#RL0R0UQJ,amine,open,19178,16,0
#GCJV2V89,amine,open,7624,6,300
#G0GRRJQ8,amorini❤️,inviteOnly,13280,3,5500
#GJ22YQV0,AMZ League,inviteOnly,44463,11,0
#G9JP0RGY,amzil,open,4760,3,0
#L0Y9GJ82,an.wa.ro.ad.dz,open,76633,50,5000
#8RRC8QRP,ANDROMEĐA,open,58576,33,4000
#GRV20UPC,andruhabuhajim,open,19044,8,0
#G0URUYCR,anesdz,open,35415,50,0
#QQ9CCCPQ,anglais ptt,open,34324,19,0
#GLY9PCV8,anis y3du,inviteOnly,22260,7,0
#GUP9Q98Q,Annaba,open,78569,50,0
#L80GJGVY,Annaba Dz23,open,84947,50,4600
#QGJ89YU8,Annaba23,open,95881,44,10000
#GUQC0U8L,Anti-traidor,open,60295,19,3600
#GCPC8202,antirati,open,34778,12,0
#QJVCQV2R,arab royal,open,66645,50,2000
#LVJCCC09,ARABASTA,open,92665,50,7000
#RCRY2Y9C,arabik lads,inviteOnly,11214,6,0
#G8GVV92V,Artemis,inviteOnly,28297,10,0
#QP0CU0PR,ARY,open,17692,50,0
#R2V0VVVP,Ashton likesmen,open,9686,4,0
#GCPCGGQ8,asilo oficial,open,27728,12,600
#G2GQ282Q,ASSASIN,open,10500,8,0
#G0GGR2PU,Athala,inviteOnly,57504,19,0
#GL2Q9LRC,ATL SAN JUAN,inviteOnly,43884,16,0
#RGPGU2PV,Awge,open,28919,13,0
#R0Q92GGV,ayaimdu69,open,2721,7,0
#QGJJ20QL,AYCE_DZ BG,open,26095,31,0
#QL9VUQCQ,aze33fr,open,3216,5,0
#QLC82PR0,azerty,inviteOnly,30985,8,0
#Y09GJRR9,azzaba,open,13782,8,0
#820GVR8Y,ba3loth tambazo,open,67261,33,4600
#GC9GVJYC,babybel,open,43195,50,0
#R2Q9C8UQ,bac 2024,open,84380,41,4000
#QJV0GCU8,Bac Pro BAMBO,inviteOnly,50023,23,0
#GVPQCP0R,bac2023,open,40803,50,0
#QJLPPJ2P,Backpropagation,open,83733,44,5000
#QUCP8LU2,bad luck,inviteOnly,23839,6,0
#QPYJRJQ0,bad xixixixixi,inviteOnly,83716,46,0
#QV9C9UCG,BADRO_25,open,25594,32,0
#LCCGG0R8,badrvsyounes,open,80867,50,2000
#G80GR88Q,Ban kai,open,43246,50,600
#Q0U8LPJY,Banane Gang,open,60011,50,2000
#RC802VR8,bani 7jaje,open,10587,4,0
#GRJYCQJ0,bassirou,open,40324,17,0
#QV28QG9R,Bawti Hanters,open,76704,49,3000
#QP0C8C2G,baynin chkoun,inviteOnly,60589,24,1000
#GPVR9LQ0,bazoula,open,10942,8,2000
#QQ8LRRL9,bbbbb,open,12496,6,0
#R2QC8V9P,bdhdeeuromath,inviteOnly,3229,3,0
#G9JY8J2J,be grate,open,2910,2,0
#G89QVG88,beachbirdbeach,open,84907,50,2000
#LQC0UP2J,BEHREZ,inviteOnly,6167,3,0
#9VGJ200G,ben omar mafia,inviteOnly,81768,27,7500
#QUGGCLJP,Benab,inviteOnly,45978,14,5000
#LPG8Q22J,BENGLADECH,open,94204,50,5000
#G0J9CVPL,benla ben cufar,open,45484,15,3600
#R9RGPL2U,Berlinois,open,39327,50,0
#Q099P8YL,bhmbr,open,60094,29,8000
#G00GRR8C,BHZ X ILZ,open,65728,38,0
#L8JYGUJ2,BIBO,open,35109,8,3000
#QUQYYYVL,bictoria,closed,1536,1,0
#QPGJV89L,big ball,open,40792,26,300
#QQRVYVUP,Big Bawl Sax,open,84100,49,5000
#GQYCCQ2Y,Big boos,open,80387,35,5000
#GPV8YCJ0,big boys,open,30259,14,0
#G9YVGGY9,big bwo,open,13375,6,0
#RGVGYLC9,bisboss,open,33244,11,2000
#YCRGY8YJ,bistouquet,open,43021,50,0
#GJ8RG9PV,BitaGaz,inviteOnly,56806,23,0
#QJPLPLVP,BJJ.S,open,80925,45,4300
#LJ2UCR8R,bla3 fomaak,open,64533,50,2000
#RPYLRQ8Y,Black _run,open,26005,14,5000
#G0J28QGL,black bros,open,52275,50,300
#RPVU90QG,black mamba,open,25105,8,3000
#82CJ8U2P,black watch,open,86595,42,4000
#QJJQGP8R,Black@panter,inviteOnly,5580,5,0
#G0GQPUJC,blad zdam,open,26393,50,0
#G2999CQC,Blida,open,1254,5,0
#GY9YQ9J0,BLIDA_09,open,20514,17,0
#L809VLG8,BLOD FIGHT,open,94736,49,5500
#G2VURLJJ,bls,open,71179,47,0
#G98YLLQ0,BLT,inviteOnly,55590,20,5000
#GQPVUYJR,BLUE,closed,10252,3,0
#QQGCRL0P,BMW...!,open,42788,50,0
#GYVVVVQ2,bnda vardi,inviteOnly,21111,13,0
#G0YQC90G,bni zbi,inviteOnly,53056,15,0
#L0VJ08JY,bo9o9o,open,75883,42,5000
#R8QPC9JQ,bobi,inviteOnly,7581,3,0
#RGJ2URLC,boboyaT,open,30827,15,0
#GVJQLGPL,Boite en carton,open,37871,16,600
#GJJJJCUR,bombers,open,53680,50,600
#QJQ22G0V,Boss,open,93468,46,7000
#G2GQCRRV,boudache,open,77865,49,0
#GPG8U0QP,boudache,open,18799,17,0
#GRY88CJP,Boudzoum,open,39580,50,0
#PPJRUCCC,boulmédais,open,80751,49,2000
#QUJCCU2Q,BOUREK,open,11560,5,300
#RJPU9PVY,Bousof Goblins,open,14585,5,0
#G0CRLQPQ,BOYS2MEN,inviteOnly,60556,17,0
#GUQURGVL,bozofc,inviteOnly,53776,15,1600
#QUQ00QP2,Brahim le SANG,open,75083,50,2600
#9RGQVRVL,Braking war,open,93079,50,8000
#LJYU90YU,Braw Hunters,open,80848,50,4000
#GQGVUY2Y,Braye,closed,18770,7,0
#G0LVYUPG,BRD 317,open,37523,18,0
#G0Q0CCJP,Brodies,open,32204,11,1000
#GYGC02QU,brothers,open,95401,50,7000
#Q9JLCCQR,BRUTAL×DZ,open,68918,36,4000
#YUCLJJV2,BSK royal,open,83331,49,5000
#G2U09JJQ,BTS MOS,open,36369,12,4300
#Q0GYJJGP,BWforeverDZ,open,90828,50,4300
#GG9CCQJY,C4 galvanisé,open,19289,34,0
#G2Y0QYJJ,c4 picasso,open,26402,14,0
#RL0GVPYP,caca prout,inviteOnly,29790,11,0
#QLL8LLVY,CACREG,open,26178,50,0
#RRVPRU90,cactus jack,inviteOnly,19871,9,0
#RYV8Q8Q8,CAN,open,23071,14,1000
#Q9UVRJQL,cancarrone,open,58437,20,0
#G0QG2PUV,CANIBALS,open,57884,50,2300
#G82LUCPC,Canq Canq,open,24513,16,0
#QGJRUQY8,canxon ™,open,78564,33,4000
#Q9VQQ8R8,cartel de calas,inviteOnly,62441,22,0
#G9R0PC9G,cartel de calii,closed,71979,28,9000
#GPR0YQPQ,carti clan,open,41795,20,0
#QJQ99QY9,Casanova,open,43334,50,0
#QU9GQ98Y,caz,inviteOnly,16194,5,0
#2ULJGC2,CC Royal Army,inviteOnly,75268,31,5000
#QY0UL8V0,cetelem regale,open,23082,20,0
#GPLLJ8UR,cfa_taf_dz,open,37682,13,4000
#G090UQG9,ch2zoo,open,66166,23,6000
#R0CJYUC0,cha3ba DZ,open,7948,3,0
#Q8UULQ8Q,chahin,open,36056,50,0
#QRC8RQVJ,Chargé 2 malade,open,40118,50,0
#GLL2RGV0,chill Guys,open,93226,50,3000
#RC0Q9PY9,CHILLING ZONE,open,61864,25,7000
#PQ20JQ02,chlef 02,open,33057,50,0
#GY9Y2G00,Chmayt,inviteOnly,8321,5,0
#Q8UC0UU9,chouche3,open,79537,28,8000
#G8U00Y9L,chwak_4_L,open,34427,19,0
#LP0YP9CP,chwakr l3ba,inviteOnly,79384,28,9000
#GLQQJJP9,CH⁸B_DZ,open,79453,50,3600
#GLV02VJ8,ciao kambucha,open,43294,19,0
#QUC0VL20,City maya,open,56694,50,0
#GCVPVRRQ,Ckoicpoulet,open,7715,3,2000
#PV9PP2QJ,clach dz,open,92295,45,7000
#Q08Q0C0G,Clan,open,29100,50,0
#GJQL8L8Y,Clan,inviteOnly,24272,14,0
#QGUCYUJL,Clan  #QGUCYUJL,open,28392,8,5000
#G2LGRQL9,Clan #G2LGRQL9,open,60499,50,0
#G92UJ2UC,Clan #G92UJ2UC,inviteOnly,15726,7,300
#GG20CLVY,Clan #GG20CLVY,open,44412,40,0
#GGRV9VLJ,Clan #GGRV9VLJ,open,54946,50,0
#GLRVVUQR,Clan #GLRVVUQR,open,91761,50,8000
#LCV9PUUC,Clan #LCV9PUUC,inviteOnly,62216,30,0
#PUQ0UU98,Clan #PUQ0UU98,open,88608,42,4300
#QP98LGQL,Clan #QP98LGQL,open,53992,49,1000
#QPCUUQ9Q,Clan #QPCUUQ9Q,open,93993,50,5500
#QQPC9JVU,Clan #QQPC9JVU,inviteOnly,58263,23,300
#QRJPL00Q,Clan #QRJPL00Q,open,54400,49,0
#QRVJPYJG,Clan #QRVJPYJG,inviteOnly,50506,14,0
#QU09PPQC,Clan #QU09PPQC,open,43272,50,0
#RQRY200G,Clan #RQRY200G,open,68475,42,0
#Y0CJLCJU,Clan #Y0CJLCJU,open,42919,24,0
#G9Q8PRL0,Clan battle,open,54132,21,1000
#90UUQ0LP,clan DZ,inviteOnly,69746,27,4000
#YYCGLCJ0,Clan Of War DZ,open,36096,22,4000
#P9U0LYUL,Clan Ta3na,open,95202,50,8000
#LP09P8R8,clan uzumaki,open,59344,50,1000
#QURPJ2R0,clan.T8848,inviteOnly,6066,4,10000
#QL929JC9,clan317,inviteOnly,38212,30,0
#RY99J980,Clan:  #RY99J980,open,29395,9,0
#LRU0LV0V,ClanOfAllTime,open,79259,34,6000
#GRYUGQCC,Clash Algérie,open,41753,50,0
#GJRVPR8J,clash dz,closed,3587,4,0
#L8QJCUU8,clash kings,open,84261,50,4000
#LGG8P8RG,Clash Of Dz,open,70335,50,2600
#GCYU2RU2,Clash of DZ,inviteOnly,13587,3,0
#QCRQGQL9,Clash royal,open,16825,10,300
#GRJ20P22,clash wel hogra,open,92223,50,4000
#RU8YLRQ9,Clash zwawla,closed,23114,7,0
#QGUUUJ0Y,Clean Kratos,open,64846,49,2000
#Q8YQQYQL,Clone wars,open,78420,50,2000
#GL0PP2UY,club 3id,open,18167,9,0
#GRVY9JLG,CNP,open,39280,17,1000
#GRQVPYPY,cnt jr,open,26554,17,600
#RQ2U9V9Y,coc enthusiast,inviteOnly,44747,15,0
#GPJGLC2J,coffe,open,88798,50,7000
#G0QRQ0YV,complot hydra,open,34447,16,0
#29CQPY8G,CONSTANTINE DZ™,inviteOnly,98966,49,8000
#P2VGC9G,ConstantineDZ,closed,53387,15,4300
#9RL0J8LJ,constantinois ⚡,open,98794,50,9000
#LC0Q99QJ,Couche tard,open,77604,50,3600
#QV82L8VG,coudreau,open,44283,21,0
#R29RU0CR,couscous,open,57275,50,0
#LUVY288G,CR$,inviteOnly,16953,7,0
#GLGUQ9GU,CR_lords,open,67138,20,5000
#LCLPLQ8C,Crakoss,open,72845,50,2000
#QVUVVVCJ,crazy town,open,15078,6,2000
#G0YPR299,creamdeluxe,open,17715,6,2000
#G229JYVP,CREW,open,27593,18,0
#LQGRL2VL,crxzy,open,56903,50,1000
#RJL00UV9,cu bucks clan,open,31292,12,0
#LCU08VR9,cuite sur cuite,open,57666,50,1300
#GPVYUPVP,currea,open,9354,6,0
#G29L9VVL,cvmsquad,open,9082,4,0
#YCP9CLVQ,Da Shannon's,closed,10446,5,5500
#G9QPP8GC,Daddy party,open,60728,41,4000
#QVYG90P2,damaskino,open,81202,47,4600
#Q29CU0L9,DARK KİNG,open,43056,15,2000
#R9YL0G0G,Dark knights DZ,open,12077,6,1000
#9CQ028JJ,Dark vador,open,73623,28,6500
#G9L0V88Y,DAWGWTH,open,33096,20,0
#GJ9GQRJ2,Death,open,22131,9,0
#Q8VY82PR,Death_Wish,open,96914,49,7000
#QCQQPG9C,derin bşcd,inviteOnly,33541,12,6000
#YCGPYCC9,Des Arabes,open,68011,50,0
#GCLYPLYC,DFRNT dz,open,27276,17,0
#2GVC2LY0,DIAMOND CATS,open,79320,48,5500
#L8QVQQ9C,Diamonds,open,89943,50,2600
#L9JGYYVY,dicheads,open,71770,50,2300
#RY22RR8V,didame,open,9969,5,0
#R9U2LQUQ,didou,open,47518,50,300
#GPR8YQ89,die champions !,open,8635,5,1000
#R0YJVLUC,Die Sigmas,open,6193,4,0
#RGQC80G0,District,open,68566,25,1600
#P2CY0QRP,diya14,open,54049,20,5000
#GLY80G0Y,Dj3afri team,open,72178,39,4000
#GLLCRP92,djiou,open,52224,50,0
#Y8L89C8C,dla3 rah r5is,open,24070,9,5000
#QVV8PQRJ,do sahj,closed,17014,5,300
#GYL9CPQ9,dodo aids,open,5970,4,0
#G0G0RYVR,doggy doggy,open,33220,17,0
#R0CPRYG8,domcio cfe1,open,26048,11,0
#GLQ08QV0,double six,open,71037,37,5000
#Q9VRYRLV,Double ZZ,open,72201,50,0
#L88YV8CG,Dr.BW,open,18781,10,1000
#G0RGY8JP,draco in ya nan,inviteOnly,10363,4,0
#QC8QJYCJ,dragobol z,open,3516,3,0
#Y0PYUG8P,Dragon quest z,open,68186,49,2300
#L99VVL0L,Dragon team,open,52219,16,10000
#QRJLCYG9,DRAGONS GOLD,open,69270,48,2000
#GY2V98GG,Dressrosa,open,38371,33,0
#G8RQY9QJ,drogvo,open,54762,14,10000
#G9P29RV2,dumb name,open,13981,5,0
#GCJLP2JC,dummies,open,12215,8,0
#L99G2RCU,DZ,open,96374,50,6000
#QJRG8G2R,dz,open,96104,48,10000
#QL00JQC2,DZ,open,95299,40,10000
#QQLJQCCL,Dz,open,80183,49,3300
#RRLLVQ2V,dz,open,41063,50,0
#GJGYP99J,Dz,open,32252,14,1000
#LVQ8VU0Y,dz,open,6241,4,0
#YJPVRVLG,dz 25 power,open,89185,34,8000
#P2GJU88Y,dz alger,open,75487,50,2000
#QY09PLVQ,dz Algérie,inviteOnly,87999,37,10000
#2RUJQ0PR,dz army,open,81309,49,4300
#GCQ2RJ,DZ ARMY,open,42373,49,600
#G9JLJJG2,Dz Cameroun,open,76099,50,3000
#8URRPQGQ,dz clan,open,46696,50,0
#QUU0YYCU,Dz clan,open,40105,50,0
#GRLLRQQY,DZ CLAN,open,15533,5,3000
#J220C8,DZ Clan 69,open,95503,46,8000
#LQRL0V9C,DZ clan DZ,open,55128,49,1300
#GP9U88VJ,DZ Clan☆☆,open,33931,21,600
#8VG2YYLR,DZ Collo,inviteOnly,95139,47,4000
#L02C8P2U,Dz Crew,inviteOnly,91336,38,7000
#YL0Y2YPP,DZ Crew,open,49247,50,1600
#YPVGL0Q8,dz dz,open,61071,19,5000
#8QPQYY2J,Dz Dz Dz Dz Dz,open,91395,50,6000
#9UQV8RG2,Dz Dz Royale,open,62690,50,1600
#20RC8PRP,dz elite cr,open,89962,50,4000
#98U2YUU9,DZ famille,open,37870,17,2600
#LYY0LP8G,dz force,open,60935,50,2600
#YQU92C2J,DZ FORCE,open,14043,15,0
#PRQ9R00V,dz gamers,open,58033,42,0
#GCPRGPRG,DZ GANG,open,43261,50,0
#9UU8QLPV,DZ Ghosts,open,58602,49,1000
#GCQJC9QV,DZ GOLD,open,80519,49,3000
#RLLYR2QP,DZ GOLEM,open,10259,12,0
#Y2UVLVVJ,Dz king,open,57223,50,2000
#QVG9J9VC,Dz Legends,open,88367,50,3600
#G0CPGGQ9,DZ LEGENDS,open,84032,50,5000
#QCJVC2RV,dz lido,open,40651,12,6000
#Q0UQYYY8,DZ LIFE,open,97741,50,8000
#YQL89U9G,DZ LIFE,open,65264,49,4000
#G9LLULG0,DZ MAFIA,inviteOnly,37666,12,0
#GLVJLYGL,Dz mafia,open,37187,13,1000
#G0LVYU8U,dz mafia,inviteOnly,27387,9,0
#GGRCRJG9,DZ MAFIA,open,15665,5,1300
#QLUPC0LU,Dz mafiaa,inviteOnly,43747,14,0
#YCVCG8GV,Dz memers,open,58798,50,1300
#YQJP80QP,DZ MIMHO,open,50002,50,600
#R2JYJ08P,dz Mostaganem,open,16496,5,0
#22Q9QY92,DZ OF WARS JR,open,97254,50,9000
#G9QJ0Q8C,DZ only,open,54121,50,0
#PC0PVUGR,DZ OTAKU DZ,open,71914,50,2600
#GYYVJ92R,DZ PEANUT 67,inviteOnly,10996,4,0
#9LJC8LRU,DZ POWER,open,98399,48,9000
#QP8C0P0G,DZ POWER,open,89201,48,6000
#L9CGY82P,DZ POWER,open,79415,50,3000
#2PLQUG8C,dz power,inviteOnly,78499,26,8000
#LJCC9G0Y,DZ POWER,open,69853,50,4000
#G2PPRL28,dz power,open,69779,21,9500
#GJUR92CQ,dz power,open,11573,5,1000
#QGYJC0CL,Dz power ⚔️,open,79811,49,5000
#GYYJG9V9,Dz pro,open,14014,8,5000
#LCV2R2CP,dz royal,open,99446,50,8500
#QQVQGJRC,DZ ROYAL,open,91956,50,5000
#8UJVYY82,dz royal,open,85630,50,3000
#8PGYJRV9,DZ ROYAL,open,77738,32,9000
#YQYLQQV2,Dz royale,open,93118,50,5500
#QJJR29VY,DZ SAMURAI,open,67179,49,1300
#Y9P0RPVU,DZ SLAYERS,open,96768,50,7000
#RPCLQL20,Dz slayers,open,89920,49,8000
#QVC9CPRU,Dz Team,open,41564,50,0
#RULGJPU2,DZ VINLAND,open,26179,13,0
#GU2VQPL2,dz w9,open,7957,5,0
#LYU2VR08,dz warriors,open,81781,49,3000
#G9CP9989,Dz Warriors,open,48401,46,300
#GCQUYQCP,dz warriors,open,25372,10,1600
#GPVVQR00,Dz worriors,open,31789,15,2000
#9GUCRJPV,Dz-Craft,open,34111,50,0
#LJ0QC90G,Dz-Fighters,open,59571,50,2000
#G000J9UJ,DZ-GANG,open,88324,50,5000
#R0YVCVJL,DZ-GANG,open,45661,29,0
#Q0RJUQ8Q,DZ.ARMIY,open,89129,45,7000
#GY0GCRRU,Dz57k,inviteOnly,23791,13,0
#LUQJVQJU,Dz713,open,49485,50,0
#PL2JUGYY,DZ;,open,77019,50,2000
#GPLQ02VL,DZ_213,open,66113,45,3000
#8CYPPGVR,DzHellHounds,open,30614,14,4000
#QUC08RVJ,DZLADEN,open,73062,49,3000
#RLYVUYJ0,dzmafia,open,61082,50,0
#RG009RCL,dzmafia,inviteOnly,23087,10,0
#QGUYPUUV,dzoran,open,95315,50,5500
#RGRJ2VRP,DZPRIME,open,46927,20,7000
#GRC00RV,dzz,open,99183,48,8500
#GL9JJ2GG,DZ~SCORPIONS,open,26053,49,0
#8Y0LCVCL,Dz™Aquafortains,inviteOnly,98540,49,9000
#L0RGCPUY,ECRASEMENT,open,63565,49,2300
#2YL0R9QU,EGTPH,closed,31067,10,2300
#QV80Y2PU,eidan et aaron,open,41319,47,0
#QV0P0JLP,el 7ouma,inviteOnly,3520,2,0
#GVC0RLPJ,El Baraa,open,49613,50,0
#GJLR8U9C,EL PEANUT,inviteOnly,23482,9,0
#GPLGLCJ8,El Rahma,open,12753,5,0
#RC0JVUVJ,EL ZWAML,inviteOnly,11899,6,0
#9CUVLP8C,elboassq nouar,closed,13148,7,0
#GPQLYCJ0,elie,open,10900,5,0
#QRY0GU0R,elite,open,37133,50,0
#G9QPLGJL,ELITE INDIANS2⭐,open,88782,34,9000
#G92VPL99,elleestenpetard,open,12641,4,0
#G9PPY000,em,open,32799,14,1000
#GPLCGGYP,EMPIRE,open,24912,50,0
#GC8LVR08,Empire Warriors,open,89638,50,2000
#GP828CQ0,En Bridé,inviteOnly,9259,3,3000
#Q89CUCV8,ENSTICP,inviteOnly,52421,22,0
#GP8RC8LL,enzomatteo,open,60687,29,300
#YUGRCV88,EPLF,open,88789,50,5000
#R0P8LPCP,equipe fumier,open,7941,3,0
#G9YRG890,EsntZoo,open,42585,50,0
#G2J8LRVR,espada,open,82914,46,7500
#99J2JV02,eSports DZ™,inviteOnly,74446,26,9000
#RJUVY8V9,ESS,inviteOnly,21587,16,2000
#GLQY2YV9,essa clan,open,49392,50,0
#Q8LR88LC,estress,inviteOnly,69986,47,0
#GPR2CG2R,ESTT,open,68772,32,10000
#LJ2UCCC2,Eugénie,open,63162,50,2000
#QLCQR0J8,EXTRA DZ,open,37342,50,0
#GJ8QCPJ2,EXTRA LEGENDS,open,24197,25,600
#QUU9GG00,EZ WIN,open,76249,32,5000
#GURPC2L8,ez win,inviteOnly,11538,6,0
#GPQ0GJR9,Ez z Kacprem,open,14484,5,0
#L2C2PRGV,Ezzeroug,open,72514,50,2600
#LVQ2UV2R,F. C. B,open,16205,15,0
#Q9JQ9GYY,faidi,open,56339,37,0
#90RR0RPQ,Falcons™,closed,93803,48,8000
#QU8VR9Y9,fanclublarose,open,81460,44,4000
#RJQVUVCJ,faradi9a,inviteOnly,22647,13,300
#RRPLR8RV,fat,open,17612,9,0
#L0L9LLVP,Fc 9wada,open,48184,20,2000
#RJRG2YPV,fc azib,open,37047,11,0
#Q8YQ2Q9L,FC BARCELONA,inviteOnly,35860,14,0
#G22LP20V,fc branIette,inviteOnly,64767,22,1000
#QJUVR0YG,FC CHIENNETÉ,inviteOnly,23619,9,0
#GQV2RPQJ,Fc Ramolli,inviteOnly,10670,7,300
#GLYRQ89Y,fc ric,open,72086,50,0
#R2RQVJ22,FC suuuuu,open,722,3,0
